time,hum,wind,maxwind,winddir,rain,temp,Hour,Month
2019-11-10 00:00:00+00:00,100.0,24.400000000000002,46.96666666666667,58.833333333333336,0.7999999999999999,9.216666666666667,0,11
2019-11-10 01:00:00+00:00,100.0,24.933333333333337,49.9,60.666666666666664,1.0,8.633333333333333,1,11
2019-11-10 02:00:00+00:00,100.0,27.116666666666664,49.9,97.16666666666667,1.3,9.233333333333334,2,11
2019-11-10 03:00:00+00:00,100.0,25.75,53.1,113.33333333333333,1.7666666666666666,9.366666666666667,3,11
2019-11-10 04:00:00+00:00,100.0,31.916666666666668,53.1,114.66666666666667,2.733333333333333,9.383333333333333,4,11
2019-11-10 05:00:00+00:00,100.0,34.9,56.56666666666666,71.66666666666667,3.2000000000000006,8.766666666666667,5,11
2019-11-10 06:00:00+00:00,100.0,30.833333333333332,57.9,43.166666666666664,3.266666666666667,8.716666666666667,6,11
2019-11-10 07:00:00+00:00,100.0,28.7,57.9,105.16666666666667,3.766666666666666,8.883333333333333,7,11
2019-11-10 08:00:00+00:00,100.0,31.916666666666668,57.9,52.666666666666664,3.7999999999999994,8.133333333333333,8,11
2019-11-10 09:00:00+00:00,100.0,33.516666666666666,57.9,105.66666666666667,3.9,8.366666666666667,9,11
2019-11-10 10:00:00+00:00,100.0,29.5,57.9,56.0,4.0,8.833333333333334,10,11
2019-11-10 11:00:00+00:00,100.0,32.983333333333334,57.9,113.5,4.0,8.783333333333333,11,11
2019-11-10 12:00:00+00:00,100.0,29.766666666666666,57.9,83.33333333333333,4.0,9.733333333333333,12,11
2019-11-10 13:00:00+00:00,100.0,29.75,57.9,80.16666666666667,4.0,10.450000000000001,13,11
2019-11-10 14:00:00+00:00,100.0,29.483333333333334,57.9,69.33333333333333,4.0,9.85,14,11
2019-11-10 15:00:00+00:00,100.0,30.833333333333332,57.9,69.83333333333333,4.0,10.200000000000001,15,11
2019-11-10 16:00:00+00:00,100.0,36.483333333333334,57.9,51.666666666666664,4.0,10.266666666666667,16,11
2019-11-10 17:00:00+00:00,100.0,30.05,57.9,53.0,4.2,10.549999999999999,17,11
2019-11-10 18:00:00+00:00,100.0,22.516666666666666,57.9,71.83333333333333,4.366666666666666,10.6,18,11
2019-11-10 19:00:00+00:00,100.0,27.916666666666668,57.9,81.83333333333333,4.766666666666667,10.916666666666666,19,11
2019-11-10 20:00:00+00:00,100.0,19.033333333333335,57.9,104.16666666666667,5.3,11.15,20,11
2019-11-10 21:00:00+00:00,100.0,29.5,57.9,60.666666666666664,5.433333333333334,10.916666666666666,21,11
2019-11-10 22:00:00+00:00,100.0,24.95,57.9,61.166666666666664,5.599999999999999,9.799999999999999,22,11
2019-11-10 23:00:00+00:00,100.0,29.2,57.9,43.833333333333336,5.599999999999999,9.049999999999999,23,11
2019-11-11 00:00:00+00:00,100.0,30.05,43.166666666666664,61.166666666666664,0.06666666666666667,9.6,0,11
2019-11-11 01:00:00+00:00,100.0,20.650000000000002,48.29999999999999,117.83333333333333,0.20000000000000004,8.616666666666667,1,11
2019-11-11 02:00:00+00:00,100.0,23.86666666666667,48.29999999999999,126.66666666666667,0.20000000000000004,9.066666666666666,2,11
2019-11-11 03:00:00+00:00,100.0,20.099999999999998,49.63333333333333,124.0,0.23333333333333336,9.416666666666666,3,11
2019-11-11 04:00:00+00:00,100.0,23.849999999999998,49.9,85.66666666666667,0.4000000000000001,9.266666666666667,4,11
2019-11-11 05:00:00+00:00,100.0,29.766666666666666,49.9,45.5,0.5666666666666667,8.516666666666667,5,11
2019-11-11 06:00:00+00:00,100.0,20.650000000000002,49.9,70.66666666666667,0.6,8.1,6,11
2019-11-11 07:00:00+00:00,100.0,24.133333333333336,49.9,116.5,0.6,7.666666666666667,7,11
2019-11-11 08:00:00+00:00,100.0,17.060000000000002,49.9,77.4,0.6,7.959999999999999,8,11
2019-11-11 09:00:00+00:00,100.0,21.98333333333333,49.9,69.16666666666667,0.6,8.950000000000001,9,11
2019-11-11 10:00:00+00:00,100.0,26.816666666666666,51.5,61.333333333333336,0.6,8.916666666666666,10,11
2019-11-11 11:00:00+00:00,100.0,24.933333333333334,51.5,74.66666666666667,0.6,9.733333333333334,11,11
2019-11-11 12:00:00+00:00,100.0,27.366666666666664,51.5,62.5,0.6,10.233333333333333,12,11
2019-11-11 13:00:00+00:00,100.0,22.5,51.5,58.166666666666664,0.6,10.616666666666667,13,11
2019-11-11 14:00:00+00:00,100.0,23.316666666666666,51.5,57.0,0.6,10.15,14,11
2019-11-11 15:00:00+00:00,100.0,19.583333333333332,51.5,69.0,0.6,10.35,15,11
2019-11-11 16:00:00+00:00,100.0,20.099999999999998,51.5,89.0,0.6,9.983333333333333,16,11
2019-11-11 17:00:00+00:00,100.0,15.833333333333334,51.5,76.0,0.6,10.1,17,11
2019-11-11 18:00:00+00:00,100.0,21.166666666666668,51.5,57.166666666666664,0.6,9.816666666666666,18,11
2019-11-11 19:00:00+00:00,100.0,23.05,51.5,89.33333333333333,0.6666666666666666,10.25,19,11
2019-11-11 20:00:00+00:00,100.0,24.416666666666668,51.5,59.833333333333336,0.8000000000000002,10.25,20,11
2019-11-11 21:00:00+00:00,100.0,33.78333333333333,51.5,70.83333333333333,0.9,10.283333333333333,21,11
2019-11-11 22:00:00+00:00,100.0,26.3,51.5,65.83333333333333,1.0,10.049999999999999,22,11
2019-11-11 23:00:00+00:00,100.0,22.78333333333333,51.5,64.16666666666667,1.0,9.783333333333333,23,11
2019-11-12 00:00:00+00:00,100.0,22.766666666666666,39.666666666666664,74.0,0.0,10.0,0,11
2019-11-12 01:00:00+00:00,100.0,17.166666666666668,41.8,58.5,0.0,9.7,1,11
2019-11-12 02:00:00+00:00,100.0,17.166666666666668,41.8,77.16666666666667,0.0,9.683333333333332,2,11
2019-11-12 03:00:00+00:00,100.0,16.366666666666667,41.8,80.0,0.0,9.799999999999999,3,11
2019-11-12 04:00:00+00:00,100.0,15.033333333333333,41.8,77.83333333333333,0.0,9.766666666666667,4,11
2019-11-12 05:00:00+00:00,100.0,15.299999999999999,41.8,80.5,0.0,9.816666666666666,5,11
2019-11-12 06:00:00+00:00,100.0,12.083333333333334,41.8,57.666666666666664,0.0,9.583333333333334,6,11
2019-11-12 07:00:00+00:00,100.0,22.78333333333333,44.0,102.0,0.16666666666666666,9.433333333333334,7,11
2019-11-12 08:00:00+00:00,100.0,26.016666666666666,45.1,65.16666666666667,0.20000000000000004,9.766666666666667,8,11
2019-11-12 09:00:00+00:00,100.0,27.4,45.1,62.0,0.2,10.2,9,11
2019-11-12 10:00:00+00:00,100.0,22.516666666666666,48.29999999999999,49.166666666666664,0.20000000000000004,10.549999999999999,10,11
2019-11-12 11:00:00+00:00,100.0,20.116666666666667,48.29999999999999,73.83333333333333,0.20000000000000004,10.6,11,11
2019-11-12 12:00:00+00:00,100.0,28.416666666666668,48.29999999999999,66.33333333333333,0.20000000000000004,10.866666666666667,12,11
2019-11-12 13:00:00+00:00,100.0,27.366666666666664,48.29999999999999,72.66666666666667,0.20000000000000004,10.666666666666666,13,11
2019-11-12 14:00:00+00:00,100.0,33.51666666666667,48.29999999999999,62.333333333333336,0.20000000000000004,10.950000000000001,14,11
2019-11-12 15:00:00+00:00,100.0,26.53333333333333,48.29999999999999,50.833333333333336,0.20000000000000004,11.516666666666666,15,11
2019-11-12 16:00:00+00:00,100.0,23.05,48.29999999999999,43.0,0.3,11.633333333333333,16,11
2019-11-12 17:00:00+00:00,100.0,27.349999999999998,48.29999999999999,61.666666666666664,0.43333333333333335,11.700000000000001,17,11
2019-11-12 18:00:00+00:00,100.0,26.266666666666666,49.36666666666667,49.166666666666664,0.6666666666666666,11.549999999999999,18,11
2019-11-12 19:00:00+00:00,100.0,25.75,49.9,52.166666666666664,0.9666666666666667,11.75,19,11
2019-11-12 20:00:00+00:00,100.0,26.016666666666666,53.900000000000006,68.83333333333333,1.1666666666666667,11.200000000000001,20,11
2019-11-12 21:00:00+00:00,100.0,26.55,54.70000000000001,76.83333333333333,1.2,10.416666666666666,21,11
2019-11-12 22:00:00+00:00,100.0,28.45,54.70000000000001,82.16666666666667,1.2,9.6,22,11
2019-11-12 23:00:00+00:00,100.0,24.779999999999998,54.7,51.8,1.2,8.22,23,11
2019-11-13 00:00:00+00:00,100.0,20.1,41.88333333333333,64.16666666666667,0.0,7.95,0,11
2019-11-13 01:00:00+00:00,96.66666666666667,25.75,43.5,50.166666666666664,0.0,8.133333333333333,1,11
2019-11-13 02:00:00+00:00,76.0,27.366666666666664,43.5,74.83333333333333,0.0,10.1,2,11
2019-11-13 03:00:00+00:00,77.0,23.316666666666666,43.5,51.333333333333336,0.0,9.833333333333334,3,11
2019-11-13 04:00:00+00:00,80.16666666666667,24.400000000000002,43.5,113.16666666666667,0.0,9.266666666666667,4,11
2019-11-13 05:00:00+00:00,88.16666666666667,21.733333333333334,43.5,60.5,0.0,8.633333333333333,5,11
2019-11-13 06:00:00+00:00,93.66666666666667,22.233333333333334,43.5,63.666666666666664,0.0,8.316666666666666,6,11
2019-11-13 07:00:00+00:00,98.33333333333333,24.149999999999995,43.5,71.33333333333333,0.0,8.366666666666667,7,11
2019-11-13 08:00:00+00:00,99.0,23.316666666666666,44.300000000000004,54.666666666666664,0.0,8.633333333333333,8,11
2019-11-13 09:00:00+00:00,99.0,28.71666666666667,45.1,58.5,0.0,9.216666666666667,9,11
2019-11-13 10:00:00+00:00,99.0,25.483333333333334,48.29999999999999,72.33333333333333,0.0,9.85,10,11
2019-11-13 11:00:00+00:00,99.0,30.866666666666664,48.29999999999999,52.5,0.0,9.733333333333333,11,11
2019-11-13 12:00:00+00:00,99.66666666666667,29.233333333333334,48.29999999999999,76.5,0.0,9.866666666666667,12,11
2019-11-13 13:00:00+00:00,99.66666666666667,25.21666666666667,48.29999999999999,67.0,0.3,10.116666666666667,13,11
2019-11-13 14:00:00+00:00,99.83333333333333,21.96666666666667,48.29999999999999,75.83333333333333,1.0,10.299999999999999,14,11
2019-11-13 15:00:00+00:00,99.83333333333333,21.71666666666667,48.29999999999999,71.5,1.0,9.9,15,11
2019-11-13 16:00:00+00:00,100.0,22.766666666666666,48.29999999999999,89.66666666666667,1.0,9.85,16,11
2019-11-13 17:00:00+00:00,100.0,22.25,48.29999999999999,89.5,1.0,9.683333333333334,17,11
2019-11-13 18:00:00+00:00,100.0,22.0,48.29999999999999,57.0,1.0,9.15,18,11
2019-11-13 19:00:00+00:00,100.0,20.383333333333333,48.29999999999999,79.0,1.0,8.716666666666667,19,11
2019-11-13 20:00:00+00:00,100.0,29.233333333333334,48.29999999999999,78.66666666666667,1.0,8.466666666666667,20,11
2019-11-13 21:00:00+00:00,100.0,26.28333333333333,48.29999999999999,84.16666666666667,1.0,8.616666666666667,21,11
2019-11-13 22:00:00+00:00,100.0,23.833333333333332,48.29999999999999,78.5,1.0,8.200000000000001,22,11
2019-11-13 23:00:00+00:00,100.0,22.0,48.29999999999999,72.0,1.0,8.75,23,11
2019-11-14 00:00:00+00:00,100.0,25.75,39.13333333333333,85.83333333333333,0.0,8.466666666666667,0,11
2019-11-14 01:00:00+00:00,100.0,24.400000000000002,41.266666666666666,78.5,0.0,8.35,1,11
2019-11-14 02:00:00+00:00,100.0,21.183333333333334,41.8,70.33333333333333,0.0,8.299999999999999,2,11
2019-11-14 03:00:00+00:00,100.0,26.28333333333333,42.93333333333334,82.0,0.0,8.75,3,11
2019-11-14 04:00:00+00:00,100.0,21.166666666666668,43.5,78.83333333333333,0.06666666666666667,8.783333333333333,4,11
2019-11-14 05:00:00+00:00,100.0,25.483333333333334,43.5,72.16666666666667,0.20000000000000004,8.75,5,11
2019-11-14 06:00:00+00:00,100.0,26.816666666666666,43.5,88.0,0.20000000000000004,8.9,6,11
2019-11-14 07:00:00+00:00,100.0,21.71666666666667,43.5,82.0,0.23333333333333336,9.166666666666666,7,11
2019-11-14 08:00:00+00:00,100.0,22.233333333333334,43.5,63.333333333333336,0.4000000000000001,9.566666666666666,8,11
2019-11-14 09:00:00+00:00,100.0,22.516666666666666,43.5,89.5,0.4000000000000001,9.716666666666667,9,11
2019-11-14 10:00:00+00:00,100.0,23.599999999999998,43.5,78.0,0.4000000000000001,9.233333333333333,10,11
2019-11-14 11:00:00+00:00,100.0,19.583333333333332,43.5,76.0,0.43333333333333335,9.733333333333333,11,11
2019-11-14 12:00:00+00:00,100.0,19.583333333333332,43.5,86.0,1.1333333333333335,9.816666666666666,12,11
2019-11-14 13:00:00+00:00,100.0,14.766666666666667,43.5,79.33333333333333,1.8333333333333333,10.200000000000001,13,11
2019-11-14 14:00:00+00:00,100.0,14.483333333333334,43.5,69.66666666666667,2.033333333333333,9.916666666666666,14,11
2019-11-14 15:00:00+00:00,100.0,16.366666666666664,43.5,72.33333333333333,2.5,10.016666666666667,15,11
2019-11-14 16:00:00+00:00,100.0,17.45,43.5,82.5,4.3,9.716666666666667,16,11
2019-11-14 17:00:00+00:00,100.0,15.033333333333333,43.5,63.333333333333336,6.066666666666666,8.799999999999999,17,11
2019-11-14 18:00:00+00:00,100.0,20.133333333333333,43.5,107.16666666666667,7.1000000000000005,9.35,18,11
2019-11-14 19:00:00+00:00,100.0,23.05,43.5,103.83333333333333,9.733333333333333,9.883333333333335,19,11
2019-11-14 20:00:00+00:00,100.0,22.53333333333333,43.5,64.33333333333333,10.033333333333333,9.533333333333333,20,11
2019-11-14 21:00:00+00:00,100.0,26.55,43.5,70.16666666666667,10.333333333333334,9.933333333333334,21,11
2019-11-14 22:00:00+00:00,100.0,20.650000000000002,49.9,99.66666666666667,10.6,9.883333333333333,22,11
2019-11-14 23:00:00+00:00,100.0,23.05,53.1,65.16666666666667,10.633333333333333,9.766666666666667,23,11
2019-11-15 00:00:00+00:00,100.0,27.349999999999998,43.71666666666667,120.33333333333333,0.0,9.216666666666667,0,11
2019-11-15 01:00:00+00:00,100.0,22.516666666666666,46.70000000000001,121.33333333333333,0.0,8.766666666666667,1,11
2019-11-15 02:00:00+00:00,100.0,26.816666666666666,49.9,81.0,0.0,8.0,2,11
2019-11-15 03:00:00+00:00,100.0,16.099999999999998,49.9,78.5,0.0,7.6499999999999995,3,11
2019-11-15 04:00:00+00:00,100.0,19.566666666666666,49.9,146.66666666666666,0.0,7.966666666666666,4,11
2019-11-15 05:00:00+00:00,100.0,18.783333333333335,49.9,78.16666666666667,0.0,7.666666666666667,5,11
2019-11-15 06:00:00+00:00,100.0,9.933333333333334,49.9,76.33333333333333,0.06666666666666667,7.766666666666667,6,11
2019-11-15 07:00:00+00:00,100.0,9.116666666666667,49.9,65.5,0.3,8.566666666666666,7,11
2019-11-15 08:00:00+00:00,100.0,10.983333333333334,49.9,52.833333333333336,0.4000000000000001,8.633333333333333,8,11
2019-11-15 09:00:00+00:00,100.0,10.466666666666667,49.9,119.0,0.4000000000000001,8.683333333333334,9,11
2019-11-15 10:00:00+00:00,100.0,10.733333333333334,49.9,87.0,0.6,8.9,10,11
2019-11-15 11:00:00+00:00,100.0,13.133333333333333,49.9,68.33333333333333,1.1,8.783333333333333,11,11
2019-11-15 12:00:00+00:00,100.0,14.983333333333333,49.9,85.33333333333333,2.533333333333333,9.166666666666666,12,11
2019-11-15 13:00:00+00:00,100.0,11.0,49.9,109.33333333333333,3.4,9.183333333333334,13,11
2019-11-15 14:00:00+00:00,100.0,10.716666666666667,49.9,112.16666666666667,5.233333333333333,8.916666666666666,14,11
2019-11-15 15:00:00+00:00,100.0,12.616666666666667,49.9,71.16666666666667,7.266666666666667,8.683333333333334,15,11
2019-11-15 16:00:00+00:00,100.0,15.033333333333333,49.9,75.33333333333333,8.833333333333334,8.266666666666667,16,11
2019-11-15 17:00:00+00:00,100.0,12.616666666666667,49.9,206.16666666666666,10.033333333333333,8.116666666666667,17,11
2019-11-15 18:00:00+00:00,100.0,13.950000000000001,49.9,136.66666666666666,10.733333333333334,7.883333333333334,18,11
2019-11-15 19:00:00+00:00,100.0,18.76666666666667,49.9,153.0,10.9,7.466666666666666,19,11
2019-11-15 20:00:00+00:00,100.0,17.7,49.9,117.0,11.199999999999998,7.2,20,11
2019-11-15 21:00:00+00:00,100.0,20.650000000000002,49.9,79.33333333333333,11.199999999999998,6.416666666666667,21,11
2019-11-15 22:00:00+00:00,100.0,17.166666666666668,49.9,92.5,11.199999999999998,7.1000000000000005,22,11
2019-11-15 23:00:00+00:00,100.0,16.066666666666666,49.9,66.83333333333333,11.366666666666667,7.183333333333334,23,11
2019-11-16 00:00:00+00:00,100.0,16.349999999999998,28.433333333333334,59.333333333333336,0.0,7.2,0,11
2019-11-16 01:00:00+00:00,100.0,17.166666666666668,31.400000000000002,81.83333333333333,0.13333333333333333,7.233333333333333,1,11
2019-11-16 02:00:00+00:00,100.0,13.966666666666669,32.2,125.16666666666667,0.20000000000000004,7.6000000000000005,2,11
2019-11-16 03:00:00+00:00,100.0,16.366666666666667,35.93333333333333,72.16666666666667,0.5666666666666667,7.366666666666667,3,11
2019-11-16 04:00:00+00:00,100.0,12.083333333333334,38.083333333333336,74.33333333333333,1.0666666666666667,7.75,4,11
2019-11-16 05:00:00+00:00,100.0,15.833333333333334,43.5,85.0,2.3000000000000003,7.8999999999999995,5,11
2019-11-16 06:00:00+00:00,100.0,12.350000000000001,43.5,116.83333333333333,3.1666666666666665,7.566666666666666,6,11
2019-11-16 07:00:00+00:00,100.0,14.483333333333334,43.5,100.66666666666667,3.4,7.1000000000000005,7,11
2019-11-16 08:00:00+00:00,100.0,19.849999999999998,43.5,99.5,3.4,7.266666666666667,8,11
2019-11-16 09:00:00+00:00,100.0,20.650000000000002,43.5,71.5,3.966666666666667,7.666666666666667,9,11
2019-11-16 10:00:00+00:00,100.0,14.5,43.5,175.83333333333334,4.333333333333333,8.033333333333333,10,11
2019-11-16 11:00:00+00:00,100.0,19.033333333333335,43.5,97.5,4.6,8.233333333333333,11,11
2019-11-16 12:00:00+00:00,100.0,20.633333333333336,43.5,68.0,4.6,8.516666666666667,12,11
2019-11-16 13:00:00+00:00,100.0,17.166666666666668,43.5,67.0,4.6,8.316666666666668,13,11
2019-11-16 14:00:00+00:00,100.0,15.033333333333333,43.5,128.83333333333334,4.6,8.700000000000001,14,11
2019-11-16 15:00:00+00:00,100.0,22.78333333333333,43.5,94.66666666666667,4.8,8.383333333333333,15,11
2019-11-16 16:00:00+00:00,100.0,17.45,43.5,83.66666666666667,4.833333333333333,7.5,16,11
2019-11-16 17:00:00+00:00,100.0,19.566666666666666,43.5,99.16666666666667,5.0,8.1,17,11
2019-11-16 18:00:00+00:00,100.0,23.599999999999998,43.5,83.16666666666667,5.0,7.916666666666667,18,11
2019-11-16 19:00:00+00:00,100.0,28.98333333333333,48.833333333333336,62.833333333333336,5.0,7.95,19,11
2019-11-16 20:00:00+00:00,100.0,27.349999999999998,49.9,77.16666666666667,5.1000000000000005,8.0,20,11
2019-11-16 21:00:00+00:00,100.0,25.75,49.9,86.16666666666667,5.2,8.466666666666667,21,11
2019-11-16 22:00:00+00:00,100.0,14.233333333333334,49.9,77.83333333333333,5.2,7.583333333333333,22,11
2019-11-16 23:00:00+00:00,100.0,13.966666666666667,49.9,84.83333333333333,5.333333333333333,7.95,23,11
2019-11-17 00:00:00+00:00,100.0,16.633333333333333,27.916666666666668,107.33333333333333,0.03333333333333333,7.683333333333334,0,11
2019-11-17 01:00:00+00:00,100.0,16.650000000000002,32.199999999999996,101.66666666666667,0.3666666666666667,7.916666666666667,1,11
2019-11-17 02:00:00+00:00,100.0,24.133333333333336,40.2,90.0,0.4000000000000001,7.05,2,11
2019-11-17 03:00:00+00:00,100.0,22.78333333333333,41.85,72.83333333333333,0.4000000000000001,6.983333333333333,3,11
2019-11-17 04:00:00+00:00,100.0,24.116666666666664,43.5,85.16666666666667,0.4666666666666666,7.566666666666667,4,11
2019-11-17 05:00:00+00:00,100.0,20.366666666666667,43.5,82.5,0.6666666666666666,8.1,5,11
2019-11-17 06:00:00+00:00,100.0,15.833333333333334,44.300000000000004,76.16666666666667,0.9666666666666667,8.133333333333333,6,11
2019-11-17 07:00:00+00:00,100.0,19.583333333333332,45.1,103.66666666666667,1.2,7.866666666666667,7,11
2019-11-17 08:00:00+00:00,100.0,21.166666666666668,45.1,57.666666666666664,1.4333333333333333,7.733333333333333,8,11
2019-11-17 09:00:00+00:00,100.0,17.96666666666667,45.1,79.83333333333333,2.066666666666667,8.25,9,11
2019-11-17 10:00:00+00:00,100.0,18.1,45.1,76.75,2.55,8.2,10,11
2019-11-17 11:00:00+00:00,100.0,16.099999999999998,45.1,93.0,2.6999999999999997,8.700000000000001,11,11
2019-11-17 12:00:00+00:00,100.0,11.516666666666667,45.1,133.0,3.4333333333333336,8.9,12,11
2019-11-17 13:00:00+00:00,100.0,12.366666666666667,45.1,113.5,6.6000000000000005,9.25,13,11
2019-11-17 14:00:00+00:00,100.0,15.549999999999999,45.1,82.33333333333333,11.033333333333333,9.183333333333334,14,11
2019-11-17 15:00:00+00:00,100.0,15.033333333333333,45.1,79.66666666666667,11.799999999999999,8.716666666666667,15,11
2019-11-17 16:00:00+00:00,100.0,14.216666666666667,45.1,69.66666666666667,12.199999999999998,8.233333333333334,16,11
2019-11-17 17:00:00+00:00,100.0,11.25,45.1,72.16666666666667,12.6,8.65,17,11
2019-11-17 18:00:00+00:00,100.0,10.716666666666669,45.1,87.16666666666667,12.9,8.4,18,11
2019-11-17 19:00:00+00:00,100.0,15.299999999999999,45.1,83.0,13.266666666666666,8.383333333333333,19,11
2019-11-17 20:00:00+00:00,100.0,16.900000000000002,45.1,75.66666666666667,13.6,8.166666666666666,20,11
2019-11-17 21:00:00+00:00,100.0,15.833333333333334,45.1,72.16666666666667,14.133333333333333,8.25,21,11
2019-11-17 22:00:00+00:00,100.0,17.966666666666665,45.1,73.0,14.4,7.8500000000000005,22,11
2019-11-17 23:00:00+00:00,100.0,18.516666666666666,45.1,107.5,14.433333333333332,7.7,23,11
2019-11-18 00:00:00+00:00,100.0,19.033333333333335,33.800000000000004,77.5,0.13333333333333333,8.1,0,11
2019-11-18 01:00:00+00:00,100.0,20.7,37.0,82.0,0.6,7.571428571428571,1,11
2019-11-18 02:00:00+00:00,100.0,17.166666666666668,37.0,79.83333333333333,0.8000000000000002,7.566666666666666,2,11
2019-11-18 03:00:00+00:00,100.0,16.633333333333336,37.0,71.33333333333333,0.8000000000000002,7.25,3,11
2019-11-18 04:00:00+00:00,100.0,17.433333333333334,37.0,62.833333333333336,0.9666666666666667,7.95,4,11
2019-11-18 05:00:00+00:00,100.0,18.783333333333335,37.0,74.83333333333333,1.5666666666666667,8.0,5,11
2019-11-18 06:00:00+00:00,100.0,20.65,37.0,81.83333333333333,1.8,7.7,6,11
2019-11-18 07:00:00+00:00,100.0,19.3,37.0,129.16666666666666,1.8,7.716666666666666,7,11
2019-11-18 08:00:00+00:00,100.0,17.433333333333334,37.0,63.333333333333336,2.1333333333333333,8.183333333333332,8,11
2019-11-18 09:00:00+00:00,100.0,13.700000000000001,37.0,79.66666666666667,3.0666666666666664,8.716666666666667,9,11
2019-11-18 10:00:00+00:00,100.0,15.833333333333334,37.0,80.66666666666667,4.166666666666667,9.183333333333334,10,11
2019-11-18 11:00:00+00:00,100.0,15.566666666666668,37.0,79.16666666666667,4.4,9.316666666666666,11,11
2019-11-18 12:00:00+00:00,100.0,13.700000000000001,37.0,66.16666666666667,4.8999999999999995,9.6,12,11
2019-11-18 13:00:00+00:00,100.0,11.266666666666666,37.0,60.833333333333336,5.599999999999999,9.616666666666667,13,11
2019-11-18 14:00:00+00:00,100.0,9.916666666666666,37.0,83.0,5.633333333333333,9.733333333333334,14,11
2019-11-18 15:00:00+00:00,100.0,6.95,37.0,108.33333333333333,6.1000000000000005,9.15,15,11
2019-11-18 16:00:00+00:00,100.0,9.1,37.0,81.5,6.2,8.983333333333333,16,11
2019-11-18 17:00:00+00:00,100.0,8.299999999999999,37.0,74.16666666666667,6.2,8.816666666666668,17,11
2019-11-18 18:00:00+00:00,100.0,7.766666666666667,37.0,88.16666666666667,6.2,8.4,18,11
2019-11-18 19:00:00+00:00,100.0,9.933333333333334,37.0,63.5,6.2,8.0,19,11
2019-11-18 20:00:00+00:00,100.0,9.933333333333334,37.0,80.83333333333333,6.2,7.316666666666666,20,11
2019-11-18 21:00:00+00:00,100.0,11.0,37.0,66.33333333333333,6.300000000000001,7.683333333333334,21,11
2019-11-18 22:00:00+00:00,100.0,7.483333333333333,37.0,68.33333333333333,6.400000000000001,7.866666666666667,22,11
2019-11-18 23:00:00+00:00,100.0,6.150000000000001,37.0,59.833333333333336,6.400000000000001,7.75,23,11
2019-11-19 00:00:00+00:00,100.0,4.8,12.083333333333334,73.5,0.0,8.1,0,11
2019-11-19 01:00:00+00:00,100.0,3.466666666666667,12.9,75.66666666666667,0.0,7.3999999999999995,1,11
2019-11-19 02:00:00+00:00,100.0,1.8666666666666665,12.9,60.666666666666664,0.20000000000000004,7.033333333333334,2,11
2019-11-19 03:00:00+00:00,100.0,3.466666666666667,12.9,211.0,0.20000000000000004,7.166666666666667,3,11
2019-11-19 04:00:00+00:00,100.0,1.8666666666666665,12.9,269.8333333333333,0.20000000000000004,6.816666666666666,4,11
2019-11-19 05:00:00+00:00,100.0,1.3333333333333333,12.9,262.0,0.20000000000000004,6.8,5,11
2019-11-19 06:00:00+00:00,100.0,0.0,12.9,187.16666666666666,0.20000000000000004,7.016666666666667,6,11
2019-11-19 07:00:00+00:00,100.0,1.6000000000000003,12.9,227.16666666666666,0.3,7.116666666666667,7,11
2019-11-19 08:00:00+00:00,100.0,2.6666666666666665,12.9,266.3333333333333,0.4000000000000001,7.216666666666666,8,11
2019-11-19 09:00:00+00:00,100.0,0.26666666666666666,12.9,262.0,0.4000000000000001,7.483333333333333,9,11
2019-11-19 10:00:00+00:00,100.0,2.9333333333333336,12.9,269.8333333333333,0.4000000000000001,8.799999999999999,10,11
2019-11-19 11:00:00+00:00,100.0,0.0,12.9,269.0,0.4000000000000001,10.283333333333333,11,11
2019-11-19 12:00:00+00:00,100.0,0.0,12.9,281.1666666666667,0.4000000000000001,11.033333333333333,12,11
2019-11-19 13:00:00+00:00,100.0,0.5333333333333333,12.9,143.0,0.4000000000000001,10.333333333333334,13,11
2019-11-19 14:00:00+00:00,100.0,0.0,12.9,92.0,0.4000000000000001,10.25,14,11
2019-11-19 15:00:00+00:00,100.0,0.0,12.9,76.66666666666667,0.4000000000000001,10.450000000000001,15,11
2019-11-19 16:00:00+00:00,100.0,0.0,12.9,173.83333333333334,0.4000000000000001,10.950000000000001,16,11
2019-11-19 17:00:00+00:00,100.0,1.8666666666666665,12.9,285.1666666666667,0.4000000000000001,11.049999999999999,17,11
2019-11-19 18:00:00+00:00,100.0,3.483333333333334,12.9,272.6666666666667,0.4000000000000001,9.683333333333334,18,11
2019-11-19 19:00:00+00:00,100.0,5.6000000000000005,15.566666666666668,271.8333333333333,0.4000000000000001,9.266666666666667,19,11
2019-11-19 20:00:00+00:00,100.0,2.6666666666666665,16.1,160.33333333333334,0.4000000000000001,9.033333333333333,20,11
2019-11-19 21:00:00+00:00,100.0,0.0,16.1,59.833333333333336,0.4000000000000001,8.866666666666667,21,11
2019-11-19 22:00:00+00:00,100.0,0.7999999999999999,16.1,268.1666666666667,0.4000000000000001,8.65,22,11
2019-11-19 23:00:00+00:00,100.0,1.866666666666667,16.1,281.1666666666667,0.4666666666666666,8.566666666666666,23,11
2019-11-20 00:00:00+00:00,100.0,6.166666666666667,15.833333333333334,269.0,0.0,8.483333333333333,0,11
2019-11-20 01:00:00+00:00,100.0,4.533333333333333,17.966666666666665,254.83333333333334,0.0,8.366666666666667,1,11
2019-11-20 02:00:00+00:00,100.0,5.866666666666667,19.3,265.6666666666667,0.0,8.266666666666667,2,11
