time,hum,wind,maxwind,winddir,rain,temp,Hour,Month
2017-11-19 04:00:00+00:00,82.16666666666667,1.6000000000000003,9.7,70.16666666666667,0.20000000000000004,11.133333333333333,4,11
2017-11-19 05:00:00+00:00,74.83333333333333,1.866666666666667,11.299999999999999,164.0,0.20000000000000004,11.950000000000001,5,11
2017-11-19 06:00:00+00:00,74.66666666666667,0.0,12.9,105.16666666666667,0.20000000000000004,11.833333333333334,6,11
2017-11-19 07:00:00+00:00,72.83333333333333,2.4,12.9,29.5,0.20000000000000004,11.966666666666667,7,11
2017-11-19 08:00:00+00:00,80.66666666666667,0.7999999999999999,12.9,21.0,0.20000000000000004,11.566666666666668,8,11
2017-11-19 09:00:00+00:00,77.57142857142857,1.1428571428571428,12.9,168.14285714285714,0.2,12.685714285714285,9,11
2017-11-19 10:00:00+00:00,78.5,1.6000000000000003,12.9,188.66666666666666,0.20000000000000004,13.4,10,11
2017-11-19 11:00:00+00:00,84.16666666666667,2.9333333333333336,12.9,246.0,0.20000000000000004,13.466666666666667,11,11
2017-11-19 12:00:00+00:00,87.16666666666667,1.6000000000000003,12.9,284.3333333333333,0.20000000000000004,13.299999999999999,12,11
2017-11-19 13:00:00+00:00,87.33333333333333,1.6000000000000003,12.9,270.3333333333333,0.20000000000000004,13.549999999999999,13,11
2017-11-19 14:00:00+00:00,87.83333333333333,1.3333333333333333,12.9,339.5,0.20000000000000004,13.299999999999999,14,11
2017-11-19 15:00:00+00:00,85.66666666666667,5.616666666666667,13.433333333333332,77.0,0.20000000000000004,12.85,15,11
2017-11-19 16:00:00+00:00,85.33333333333333,0.8000000000000002,14.5,35.5,0.20000000000000004,13.25,16,11
2017-11-19 17:00:00+00:00,83.66666666666667,2.4,14.5,208.16666666666666,0.20000000000000004,13.1,17,11
2017-11-19 18:00:00+00:00,88.16666666666667,0.0,14.5,165.0,0.20000000000000004,12.283333333333333,18,11
2017-11-19 19:00:00+00:00,90.0,1.3333333333333333,14.5,176.33333333333334,0.20000000000000004,11.616666666666667,19,11
2017-11-19 20:00:00+00:00,85.83333333333333,2.1333333333333333,14.5,72.5,0.20000000000000004,11.633333333333333,20,11
2017-11-19 21:00:00+00:00,78.33333333333333,0.5333333333333333,14.5,135.16666666666666,0.20000000000000004,12.316666666666668,21,11
2017-11-19 22:00:00+00:00,79.66666666666667,0.26666666666666666,14.5,136.33333333333334,0.20000000000000004,12.216666666666667,22,11
2017-11-19 23:00:00+00:00,83.66666666666667,3.466666666666667,14.5,123.83333333333333,0.20000000000000004,11.65,23,11
2017-11-20 00:00:00+00:00,73.0,3.733333333333334,9.383333333333335,62.0,0.0,12.1,0,11
2017-11-20 01:00:00+00:00,83.66666666666667,1.3333333333333333,11.300000000000002,238.33333333333334,0.0,11.416666666666666,1,11
2017-11-20 02:00:00+00:00,74.5,3.2000000000000006,11.300000000000002,116.16666666666667,0.0,11.583333333333334,2,11
2017-11-20 03:00:00+00:00,83.33333333333333,2.1333333333333333,11.300000000000002,161.5,0.0,11.016666666666666,3,11
2017-11-20 04:00:00+00:00,81.0,1.8666666666666665,11.300000000000002,161.0,0.0,11.166666666666666,4,11
2017-11-20 05:00:00+00:00,72.0,2.6666666666666665,11.300000000000002,173.33333333333334,0.0,11.766666666666666,5,11
2017-11-20 06:00:00+00:00,57.166666666666664,4.0,11.300000000000002,174.33333333333334,0.0,12.833333333333334,6,11
2017-11-20 07:00:00+00:00,54.5,2.6666666666666665,11.300000000000002,181.66666666666666,0.20000000000000004,12.933333333333332,7,11
2017-11-20 08:00:00+00:00,61.333333333333336,4.8,12.100000000000001,125.83333333333333,0.20000000000000004,12.333333333333334,8,11
2017-11-20 09:00:00+00:00,56.833333333333336,7.483333333333333,13.700000000000001,35.333333333333336,0.20000000000000004,13.566666666666668,9,11
2017-11-20 10:00:00+00:00,63.5,6.683333333333334,14.5,37.166666666666664,0.20000000000000004,14.216666666666667,10,11
2017-11-20 11:00:00+00:00,65.83333333333333,5.333333333333333,14.5,222.16666666666666,0.20000000000000004,15.033333333333333,11,11
2017-11-20 12:00:00+00:00,64.83333333333333,2.4,14.5,192.0,0.20000000000000004,15.966666666666667,12,11
2017-11-20 13:00:00+00:00,68.0,4.283333333333333,14.5,185.83333333333334,0.20000000000000004,16.816666666666666,13,11
2017-11-20 14:00:00+00:00,69.33333333333333,7.0,15.566666666666668,277.6666666666667,0.20000000000000004,16.8,14,11
2017-11-20 15:00:00+00:00,72.0,3.2000000000000006,16.1,200.0,0.20000000000000004,16.3,15,11
2017-11-20 16:00:00+00:00,65.66666666666667,6.966666666666666,21.183333333333334,158.5,0.20000000000000004,16.166666666666668,16,11
2017-11-20 17:00:00+00:00,52.666666666666664,5.6000000000000005,32.2,192.33333333333334,0.20000000000000004,15.4,17,11
2017-11-20 18:00:00+00:00,24.833333333333332,4.816666666666666,32.2,160.83333333333334,0.20000000000000004,16.366666666666664,18,11
2017-11-20 19:00:00+00:00,22.5,8.833333333333334,41.8,190.66666666666666,0.20000000000000004,16.45,19,11
2017-11-20 20:00:00+00:00,22.0,13.966666666666669,41.8,142.83333333333334,0.20000000000000004,16.5,20,11
2017-11-20 21:00:00+00:00,21.833333333333332,13.166666666666666,41.8,99.83333333333333,0.20000000000000004,16.233333333333334,21,11
2017-11-20 22:00:00+00:00,21.5,16.883333333333333,41.8,111.66666666666667,0.20000000000000004,16.2,22,11
2017-11-20 23:00:00+00:00,20.333333333333332,23.883333333333336,50.4,120.5,0.20000000000000004,16.650000000000002,23,11
2017-11-21 00:00:00+00:00,20.833333333333332,24.400000000000002,52.300000000000004,144.16666666666666,0.0,16.733333333333334,0,11
2017-11-21 01:00:00+00:00,21.0,18.783333333333335,57.9,150.33333333333334,0.0,16.733333333333334,1,11
2017-11-21 02:00:00+00:00,21.0,20.099999999999998,57.9,117.5,0.0,16.716666666666665,2,11
2017-11-21 03:00:00+00:00,21.833333333333332,18.233333333333334,57.9,138.5,0.0,16.45,3,11
2017-11-21 04:00:00+00:00,22.0,16.099999999999998,57.9,167.0,0.0,16.333333333333332,4,11
2017-11-21 05:00:00+00:00,22.0,16.099999999999998,57.9,157.33333333333334,0.0,16.133333333333336,5,11
2017-11-21 06:00:00+00:00,22.5,19.05,58.96666666666667,144.16666666666666,0.0,15.883333333333335,6,11
2017-11-21 07:00:00+00:00,23.0,14.766666666666666,59.5,174.5,0.0,15.766666666666666,7,11
2017-11-21 08:00:00+00:00,23.0,21.71666666666667,59.5,142.16666666666666,0.0,16.05,8,11
2017-11-21 09:00:00+00:00,24.833333333333332,18.233333333333334,59.5,151.33333333333334,0.0,15.816666666666668,9,11
2017-11-21 10:00:00+00:00,26.666666666666668,20.099999999999998,59.5,153.83333333333334,0.0,15.883333333333333,10,11
2017-11-21 11:00:00+00:00,26.166666666666668,21.45,63.833333333333336,170.16666666666666,0.0,16.433333333333334,11,11
2017-11-21 12:00:00+00:00,25.833333333333332,25.2,66.0,138.5,0.0,16.75,12,11
2017-11-21 13:00:00+00:00,28.166666666666668,20.666666666666668,66.0,156.33333333333334,0.0,16.183333333333334,13,11
2017-11-21 14:00:00+00:00,25.333333333333332,25.2,66.0,141.83333333333334,0.0,16.4,14,11
2017-11-21 15:00:00+00:00,24.0,17.45,66.0,112.16666666666667,0.0,16.416666666666668,15,11
2017-11-21 16:00:00+00:00,22.166666666666668,23.066666666666666,66.0,149.16666666666666,0.0,16.8,16,11
2017-11-21 17:00:00+00:00,23.833333333333332,24.933333333333334,66.0,164.16666666666666,0.0,16.150000000000002,17,11
2017-11-21 18:00:00+00:00,19.0,20.633333333333333,66.0,157.66666666666666,0.0,15.833333333333334,18,11
2017-11-21 19:00:00+00:00,16.5,22.266666666666666,66.0,163.5,0.0,15.950000000000001,19,11
2017-11-21 20:00:00+00:00,17.166666666666668,19.833333333333332,66.0,171.5,0.0,16.099999999999998,20,11
2017-11-21 21:00:00+00:00,16.5,22.25,66.0,142.83333333333334,0.0,15.966666666666667,21,11
2017-11-21 22:00:00+00:00,17.666666666666668,18.783333333333335,66.0,163.16666666666666,0.0,16.416666666666668,22,11
2017-11-21 23:00:00+00:00,20.5,7.483333333333334,66.0,166.5,0.0,16.150000000000002,23,11
2017-11-22 00:00:00+00:00,21.833333333333332,17.166666666666668,35.93333333333333,161.16666666666666,0.0,14.983333333333334,0,11
2017-11-22 01:00:00+00:00,35.833333333333336,9.916666666666668,38.06666666666667,204.83333333333334,0.0,13.666666666666666,1,11
2017-11-22 02:00:00+00:00,21.0,15.816666666666668,47.5,166.66666666666666,0.0,15.033333333333333,2,11
2017-11-22 03:00:00+00:00,21.333333333333332,10.716666666666667,48.29999999999999,185.5,0.0,15.516666666666666,3,11
2017-11-22 04:00:00+00:00,26.5,20.933333333333334,48.833333333333336,148.83333333333334,0.0,14.5,4,11
2017-11-22 05:00:00+00:00,29.0,27.616666666666664,52.300000000000004,163.5,0.0,14.916666666666666,5,11
2017-11-22 06:00:00+00:00,20.833333333333332,15.316666666666668,54.70000000000001,170.33333333333334,0.0,15.6,6,11
2017-11-22 07:00:00+00:00,24.333333333333332,17.166666666666668,54.70000000000001,190.33333333333334,0.0,14.816666666666668,7,11
2017-11-22 08:00:00+00:00,45.166666666666664,12.35,54.70000000000001,222.16666666666666,0.0,14.333333333333334,8,11
2017-11-22 09:00:00+00:00,64.0,9.933333333333334,54.70000000000001,142.33333333333334,0.0,14.799999999999999,9,11
2017-11-22 10:00:00+00:00,68.0,7.5,54.70000000000001,171.33333333333334,0.0,15.733333333333334,10,11
2017-11-22 11:00:00+00:00,67.83333333333333,4.016666666666667,54.70000000000001,134.66666666666666,0.0,17.066666666666666,11,11
2017-11-22 12:00:00+00:00,62.666666666666664,6.416666666666667,54.70000000000001,136.83333333333334,0.0,18.900000000000002,12,11
2017-11-22 13:00:00+00:00,63.0,4.0,54.70000000000001,136.5,0.0,19.433333333333334,13,11
2017-11-22 14:00:00+00:00,71.16666666666667,3.75,54.70000000000001,155.66666666666666,0.0,18.150000000000002,14,11
2017-11-22 15:00:00+00:00,75.66666666666667,1.866666666666667,54.70000000000001,212.16666666666666,0.0,17.5,15,11
2017-11-22 16:00:00+00:00,85.5,2.1333333333333333,54.70000000000001,159.33333333333334,0.0,14.983333333333334,16,11
2017-11-22 17:00:00+00:00,88.16666666666667,0.5333333333333333,54.70000000000001,202.0,0.0,14.25,17,11
2017-11-22 18:00:00+00:00,88.66666666666667,2.1333333333333333,54.70000000000001,275.3333333333333,0.13333333333333333,12.766666666666666,18,11
2017-11-22 19:00:00+00:00,88.0,0.0,54.70000000000001,259.0,0.20000000000000004,12.149999999999999,19,11
2017-11-22 20:00:00+00:00,88.5,0.5333333333333333,54.70000000000001,259.3333333333333,0.20000000000000004,12.183333333333332,20,11
2017-11-22 21:00:00+00:00,88.83333333333333,4.0,54.70000000000001,209.33333333333334,0.20000000000000004,12.1,21,11
2017-11-22 22:00:00+00:00,90.66666666666667,2.1333333333333333,54.70000000000001,163.5,0.20000000000000004,11.950000000000001,22,11
2017-11-22 23:00:00+00:00,81.33333333333333,5.083333333333333,54.70000000000001,192.5,0.20000000000000004,12.716666666666667,23,11
2017-11-23 00:00:00+00:00,72.83333333333333,9.116666666666667,22.76666666666667,156.33333333333334,0.13333333333333333,13.4,0,11
2017-11-23 01:00:00+00:00,76.16666666666667,4.016666666666667,26.55,165.83333333333334,0.20000000000000004,13.15,1,11
2017-11-23 02:00:00+00:00,82.33333333333333,3.466666666666667,29.0,141.5,0.20000000000000004,12.566666666666668,2,11
2017-11-23 03:00:00+00:00,83.66666666666667,4.55,29.0,161.0,0.20000000000000004,12.616666666666667,3,11
2017-11-23 04:00:00+00:00,82.33333333333333,12.583333333333334,31.666666666666668,167.83333333333334,0.20000000000000004,12.816666666666668,4,11
2017-11-23 05:00:00+00:00,82.33333333333333,8.583333333333334,33.8,159.16666666666666,0.20000000000000004,12.633333333333333,5,11
2017-11-23 06:00:00+00:00,82.16666666666667,6.416666666666667,33.8,141.33333333333334,0.20000000000000004,12.633333333333333,6,11
2017-11-23 07:00:00+00:00,81.16666666666667,11.266666666666667,33.8,157.5,0.20000000000000004,12.6,7,11
2017-11-23 08:00:00+00:00,80.83333333333333,5.083333333333333,34.86666666666667,160.5,0.20000000000000004,12.883333333333333,8,11
2017-11-23 09:00:00+00:00,82.16666666666667,8.583333333333334,35.4,160.0,0.20000000000000004,13.549999999999999,9,11
2017-11-23 10:00:00+00:00,83.83333333333333,6.7,37.0,149.0,0.20000000000000004,13.766666666666666,10,11
2017-11-23 11:00:00+00:00,91.5,5.883333333333333,38.6,145.66666666666666,0.9,12.283333333333333,11,11
2017-11-23 12:00:00+00:00,91.0,5.883333333333333,38.6,178.0,1.4333333333333333,13.549999999999999,12,11
2017-11-23 13:00:00+00:00,82.66666666666667,6.416666666666667,38.6,217.83333333333334,1.6000000000000003,14.766666666666666,13,11
2017-11-23 14:00:00+00:00,75.33333333333333,5.883333333333334,38.6,157.33333333333334,1.6000000000000003,15.833333333333334,14,11
2017-11-23 15:00:00+00:00,69.5,10.183333333333334,38.6,155.33333333333334,1.6000000000000003,16.3,15,11
2017-11-23 16:00:00+00:00,75.33333333333333,5.083333333333333,38.6,138.33333333333334,1.6000000000000003,14.416666666666666,16,11
2017-11-23 17:00:00+00:00,82.66666666666667,3.466666666666667,38.6,176.5,1.6000000000000003,12.766666666666666,17,11
2017-11-23 18:00:00+00:00,79.0,3.1999999999999997,38.6,186.66666666666666,1.6000000000000003,12.716666666666667,18,11
2017-11-23 19:00:00+00:00,75.83333333333333,9.916666666666666,38.6,162.83333333333334,1.6000000000000003,12.666666666666666,19,11
2017-11-23 20:00:00+00:00,74.5,3.733333333333334,38.6,164.0,1.6000000000000003,12.466666666666667,20,11
2017-11-23 21:00:00+00:00,78.16666666666667,5.083333333333333,38.6,167.33333333333334,1.6000000000000003,12.299999999999999,21,11
2017-11-23 22:00:00+00:00,80.5,9.1,38.6,155.5,1.6000000000000003,12.200000000000001,22,11
2017-11-23 23:00:00+00:00,82.16666666666667,10.166666666666666,38.6,190.33333333333334,1.6000000000000003,12.316666666666668,23,11
2017-11-24 00:00:00+00:00,80.0,12.6,33.0,150.66666666666666,0.0,12.416666666666666,0,11
2017-11-24 01:00:00+00:00,82.16666666666667,14.216666666666667,41.8,152.0,0.0,12.416666666666666,1,11
2017-11-24 02:00:00+00:00,80.16666666666667,11.0,41.8,170.0,0.0,12.583333333333334,2,11
2017-11-24 03:00:00+00:00,75.33333333333333,7.5,41.8,192.83333333333334,0.0,13.183333333333332,3,11
2017-11-24 04:00:00+00:00,73.33333333333333,12.866666666666667,41.8,164.83333333333334,0.0,14.016666666666666,4,11
2017-11-24 05:00:00+00:00,76.5,9.116666666666667,41.8,152.0,0.0,14.25,5,11
2017-11-24 06:00:00+00:00,77.33333333333333,12.633333333333333,41.8,180.83333333333334,0.0,14.733333333333334,6,11
2017-11-24 07:00:00+00:00,77.83333333333333,12.050000000000002,41.8,186.66666666666666,0.0,14.583333333333334,7,11
2017-11-24 08:00:00+00:00,70.0,6.133333333333333,41.8,211.83333333333334,0.0,15.533333333333333,8,11
2017-11-24 09:00:00+00:00,59.333333333333336,13.950000000000001,43.21666666666667,162.16666666666666,0.0,16.666666666666668,9,11
2017-11-24 10:00:00+00:00,59.0,16.349999999999998,43.5,162.0,0.0,17.266666666666666,10,11
2017-11-24 11:00:00+00:00,52.0,13.683333333333332,43.5,205.66666666666666,0.0,18.866666666666667,11,11
2017-11-24 12:00:00+00:00,57.833333333333336,14.233333333333334,44.56666666666666,198.66666666666666,0.0,19.133333333333333,12,11
2017-11-24 13:00:00+00:00,62.666666666666664,24.400000000000002,49.9,151.83333333333334,0.0,18.8,13,11
2017-11-24 14:00:00+00:00,73.0,25.21666666666667,53.9,125.66666666666667,0.0,17.483333333333334,14,11
2017-11-24 15:00:00+00:00,75.83333333333333,16.616666666666667,61.15,145.16666666666666,0.0,17.349999999999998,15,11
2017-11-24 16:00:00+00:00,73.66666666666667,25.46666666666667,62.79999999999999,212.83333333333334,0.0,17.516666666666666,16,11
2017-11-24 17:00:00+00:00,80.83333333333333,25.233333333333334,64.66666666666667,166.83333333333334,0.0,16.216666666666665,17,11
2017-11-24 18:00:00+00:00,86.16666666666667,26.283333333333335,74.0,176.5,0.0,15.266666666666666,18,11
2017-11-24 19:00:00+00:00,83.5,23.066666666666666,74.0,164.83333333333334,0.0,15.283333333333333,19,11
2017-11-24 20:00:00+00:00,83.83333333333333,20.116666666666667,74.0,180.33333333333334,0.0,15.216666666666667,20,11
2017-11-24 21:00:00+00:00,87.66666666666667,16.616666666666667,74.0,168.83333333333334,0.0,15.0,21,11
2017-11-24 22:00:00+00:00,85.33333333333333,18.25,74.0,147.83333333333334,0.0,15.266666666666666,22,11
2017-11-24 23:00:00+00:00,85.16666666666667,19.316666666666666,74.0,151.66666666666666,0.0,15.416666666666666,23,11
2017-11-25 00:00:00+00:00,77.16666666666667,18.533333333333335,59.300000000000004,143.16666666666666,0.0,16.116666666666667,0,11
2017-11-25 01:00:00+00:00,54.166666666666664,23.583333333333332,64.4,156.33333333333334,0.0,17.2,1,11
2017-11-25 02:00:00+00:00,51.666666666666664,12.616666666666667,64.4,186.33333333333334,0.0,17.433333333333334,2,11
2017-11-25 03:00:00+00:00,50.0,20.083333333333332,64.4,150.0,0.0,16.849999999999998,3,11
2017-11-25 04:00:00+00:00,58.0,16.116666666666667,64.4,180.0,0.0,15.950000000000001,4,11
2017-11-25 05:00:00+00:00,77.66666666666667,15.816666666666668,64.4,194.83333333333334,0.0,15.233333333333334,5,11
2017-11-25 06:00:00+00:00,89.16666666666667,8.833333333333334,64.4,157.83333333333334,0.0,14.516666666666666,6,11
2017-11-25 07:00:00+00:00,91.33333333333333,17.433333333333334,64.4,150.33333333333334,4.466666666666667,11.1,7,11
2017-11-25 08:00:00+00:00,93.0,16.366666666666664,64.4,197.0,11.966666666666667,10.483333333333333,8,11
2017-11-25 09:00:00+00:00,87.33333333333333,24.683333333333334,64.4,174.66666666666666,13.133333333333333,11.983333333333334,9,11
2017-11-25 10:00:00+00:00,71.0,40.25,83.14999999999999,199.5,13.199999999999998,14.5,10,11
2017-11-25 11:00:00+00:00,62.833333333333336,53.916666666666664,100.85000000000001,146.5,13.199999999999998,15.466666666666667,11,11
2017-11-25 12:00:00+00:00,73.83333333333333,47.46666666666667,103.53333333333335,191.0,13.266666666666666,13.783333333333333,12,11
2017-11-25 13:00:00+00:00,73.66666666666667,51.76666666666667,104.59999999999998,160.66666666666666,13.5,13.316666666666668,13,11
2017-11-25 14:00:00+00:00,71.33333333333333,53.65,104.59999999999998,145.66666666666666,13.6,13.883333333333333,14,11
2017-11-25 15:00:00+00:00,74.16666666666667,37.28333333333333,104.59999999999998,143.0,13.6,13.416666666666666,15,11
2017-11-25 16:00:00+00:00,71.5,32.983333333333334,104.59999999999998,152.33333333333334,13.633333333333333,13.583333333333334,16,11
2017-11-25 17:00:00+00:00,81.0,27.083333333333332,104.59999999999998,165.0,13.800000000000002,12.866666666666667,17,11
2017-11-25 18:00:00+00:00,86.33333333333333,29.21666666666667,104.59999999999998,168.5,15.733333333333334,11.700000000000001,18,11
2017-11-25 19:00:00+00:00,86.66666666666667,33.800000000000004,104.59999999999998,180.0,17.8,12.833333333333334,19,11
2017-11-25 20:00:00+00:00,82.83333333333333,34.06666666666667,104.59999999999998,166.16666666666666,17.8,14.6,20,11
2017-11-25 21:00:00+00:00,81.16666666666667,28.133333333333336,104.59999999999998,158.5,17.8,14.983333333333334,21,11
2017-11-25 22:00:00+00:00,84.83333333333333,35.68333333333333,104.59999999999998,172.83333333333334,17.8,14.4,22,11
2017-11-25 23:00:00+00:00,89.83333333333333,26.28333333333333,104.59999999999998,176.5,17.8,14.15,23,11
2017-11-26 00:00:00+00:00,86.33333333333333,27.083333333333332,64.66666666666667,187.5,0.0,14.433333333333332,0,11
2017-11-26 01:00:00+00:00,89.16666666666667,32.199999999999996,72.13333333333334,181.5,0.0,14.383333333333333,1,11
2017-11-26 02:00:00+00:00,92.0,17.966666666666665,74.0,208.83333333333334,0.0,14.149999999999999,2,11
2017-11-26 03:00:00+00:00,90.0,31.116666666666664,87.41666666666667,147.66666666666666,0.0,14.083333333333334,3,11
2017-11-26 04:00:00+00:00,89.66666666666667,26.03333333333333,90.09999999999998,146.33333333333334,0.0,14.133333333333333,4,11
2017-11-26 05:00:00+00:00,91.66666666666667,30.833333333333332,90.09999999999998,196.33333333333334,0.16666666666666666,14.066666666666668,5,11
2017-11-26 06:00:00+00:00,91.16666666666667,32.166666666666664,90.09999999999998,168.83333333333334,0.20000000000000004,14.166666666666666,6,11
2017-11-26 07:00:00+00:00,91.5,24.400000000000002,90.09999999999998,193.83333333333334,0.3666666666666667,13.983333333333334,7,11
2017-11-26 08:00:00+00:00,80.83333333333333,23.066666666666666,90.09999999999998,177.0,0.4000000000000001,14.450000000000001,8,11
2017-11-26 09:00:00+00:00,82.5,21.46666666666667,90.09999999999998,189.83333333333334,0.4000000000000001,14.633333333333333,9,11
2017-11-26 10:00:00+00:00,81.83333333333333,23.883333333333336,90.09999999999998,173.5,0.4666666666666666,14.983333333333334,10,11
2017-11-26 11:00:00+00:00,75.0,18.516666666666666,90.09999999999998,176.66666666666666,0.6,15.883333333333333,11,11
2017-11-26 12:00:00+00:00,76.16666666666667,18.5,90.09999999999998,166.33333333333334,0.6,15.933333333333332,12,11
2017-11-26 13:00:00+00:00,81.16666666666667,27.083333333333332,90.09999999999998,179.66666666666666,0.6,15.916666666666666,13,11
2017-11-26 14:00:00+00:00,79.66666666666667,16.633333333333333,90.09999999999998,199.33333333333334,0.6,15.75,14,11
2017-11-26 15:00:00+00:00,78.66666666666667,14.466666666666667,90.09999999999998,212.16666666666666,0.6,15.616666666666667,15,11
2017-11-26 16:00:00+00:00,69.16666666666667,24.400000000000002,90.09999999999998,151.5,0.6,16.233333333333334,16,11
2017-11-26 17:00:00+00:00,71.66666666666667,22.266666666666666,90.09999999999998,157.0,0.6,15.533333333333333,17,11
2017-11-26 18:00:00+00:00,78.33333333333333,26.0,90.09999999999998,167.33333333333334,0.6,15.15,18,11
2017-11-26 19:00:00+00:00,76.83333333333333,20.916666666666668,90.09999999999998,205.83333333333334,0.6,15.233333333333334,19,11
2017-11-26 20:00:00+00:00,73.33333333333333,13.4,90.09999999999998,161.16666666666666,0.6,15.5,20,11
2017-11-26 21:00:00+00:00,75.16666666666667,17.183333333333334,90.09999999999998,135.83333333333334,0.6,15.65,21,11
2017-11-26 22:00:00+00:00,78.16666666666667,23.316666666666666,90.09999999999998,176.66666666666666,0.6,15.083333333333334,22,11
2017-11-26 23:00:00+00:00,73.83333333333333,20.650000000000002,90.09999999999998,197.66666666666666,0.8000000000000002,15.299999999999999,23,11
2017-11-27 00:00:00+00:00,83.33333333333333,27.099999999999998,56.333333333333336,166.0,1.0999999999999999,13.783333333333333,0,11
2017-11-27 01:00:00+00:00,86.66666666666667,25.483333333333334,66.0,178.16666666666666,3.9,14.35,1,11
2017-11-27 02:00:00+00:00,83.5,26.28333333333333,66.0,161.83333333333334,4.0,14.816666666666668,2,11
2017-11-27 03:00:00+00:00,85.83333333333333,17.45,66.0,188.83333333333334,4.0,14.9,3,11
2017-11-27 04:00:00+00:00,78.16666666666667,24.950000000000003,66.0,157.0,4.0,15.166666666666666,4,11
2017-11-27 05:00:00+00:00,78.83333333333333,19.599999999999998,66.0,173.16666666666666,4.0,15.216666666666667,5,11
2017-11-27 06:00:00+00:00,79.16666666666667,17.966666666666665,66.0,196.83333333333334,4.0,15.133333333333333,6,11
2017-11-27 07:00:00+00:00,74.0,18.516666666666666,66.0,162.66666666666666,4.0,15.633333333333333,7,11
2017-11-27 08:00:00+00:00,72.0,19.6,66.0,198.16666666666666,4.0,15.9,8,11
2017-11-27 09:00:00+00:00,73.0,19.849999999999998,66.0,188.33333333333334,4.0,16.25,9,11
2017-11-27 10:00:00+00:00,71.5,29.5,66.0,162.66666666666666,4.0,17.016666666666666,10,11
2017-11-27 11:00:00+00:00,66.5,17.683333333333334,66.0,157.16666666666666,4.0,17.933333333333334,11,11
2017-11-27 12:00:00+00:00,53.833333333333336,21.183333333333334,66.0,207.5,4.0,18.8,12,11
2017-11-27 13:00:00+00:00,63.833333333333336,11.800000000000002,66.0,173.66666666666666,4.0,18.883333333333333,13,11
2017-11-27 14:00:00+00:00,57.833333333333336,19.316666666666666,66.0,159.33333333333334,4.0,19.233333333333334,14,11
2017-11-27 15:00:00+00:00,63.333333333333336,13.666666666666666,66.0,191.16666666666666,4.0,19.3,15,11
2017-11-27 16:00:00+00:00,66.5,17.683333333333334,66.0,152.83333333333334,4.0,18.383333333333333,16,11
2017-11-27 17:00:00+00:00,66.83333333333333,16.066666666666666,66.0,192.0,4.0,17.416666666666668,17,11
2017-11-27 18:00:00+00:00,67.83333333333333,10.983333333333334,66.0,180.66666666666666,4.0,16.116666666666664,18,11
2017-11-27 19:00:00+00:00,62.333333333333336,13.4,66.0,177.33333333333334,4.0,16.05,19,11
2017-11-27 20:00:00+00:00,58.166666666666664,11.533333333333333,66.0,166.33333333333334,4.0,16.116666666666667,20,11
2017-11-27 21:00:00+00:00,57.666666666666664,8.85,66.0,182.0,4.0,16.2,21,11
2017-11-27 22:00:00+00:00,61.166666666666664,9.1,66.0,181.66666666666666,4.0,16.233333333333334,22,11
2017-11-27 23:00:00+00:00,61.5,9.383333333333333,66.0,186.0,4.0,16.400000000000002,23,11
2017-11-28 00:00:00+00:00,64.5,11.516666666666666,44.01666666666667,170.33333333333334,0.0,16.3,0,11
2017-11-28 01:00:00+00:00,65.16666666666667,8.016666666666667,46.70000000000001,200.83333333333334,0.0,16.0,1,11
2017-11-28 02:00:00+00:00,63.333333333333336,13.399999999999999,46.70000000000001,177.66666666666666,0.0,16.033333333333335,2,11
2017-11-28 03:00:00+00:00,63.0,10.733333333333334,46.70000000000001,158.83333333333334,0.0,15.950000000000001,3,11
2017-11-28 04:00:00+00:00,64.0,10.166666666666666,46.70000000000001,179.33333333333334,0.0,15.649999999999999,4,11
2017-11-28 05:00:00+00:00,65.16666666666667,8.6,46.70000000000001,151.83333333333334,0.0,15.466666666666667,5,11
2017-11-28 06:00:00+00:00,67.83333333333333,7.216666666666666,46.70000000000001,192.16666666666666,0.0,15.016666666666666,6,11
2017-11-28 07:00:00+00:00,72.0,7.216666666666668,46.70000000000001,209.16666666666666,0.0,14.616666666666667,7,11
2017-11-28 08:00:00+00:00,74.33333333333333,8.583333333333334,46.70000000000001,199.0,0.0,14.85,8,11
2017-11-28 09:00:00+00:00,79.0,9.116666666666667,46.70000000000001,171.33333333333334,0.0,15.233333333333334,9,11
2017-11-28 10:00:00+00:00,74.0,16.900000000000002,46.70000000000001,172.16666666666666,0.0,16.116666666666667,10,11
2017-11-28 11:00:00+00:00,65.66666666666667,18.5,46.70000000000001,175.0,0.0,17.833333333333332,11,11
2017-11-28 12:00:00+00:00,62.333333333333336,12.866666666666667,46.70000000000001,145.33333333333334,0.0,18.26666666666667,12,11
2017-11-28 13:00:00+00:00,67.16666666666667,13.416666666666666,46.70000000000001,143.66666666666666,0.0,17.966666666666665,13,11
2017-11-28 14:00:00+00:00,62.666666666666664,9.383333333333333,46.70000000000001,201.33333333333334,0.0,17.766666666666666,14,11
2017-11-28 15:00:00+00:00,61.5,8.816666666666668,46.70000000000001,189.0,0.0,17.116666666666667,15,11
2017-11-28 16:00:00+00:00,61.666666666666664,9.933333333333332,46.70000000000001,147.66666666666666,0.0,16.416666666666668,16,11
2017-11-28 17:00:00+00:00,59.333333333333336,7.233333333333333,46.70000000000001,180.83333333333334,0.0,15.666666666666666,17,11
