time,hum,wind,maxwind,winddir,rain,temp,Hour,Month
2017-06-24 16:00:00+00:00,42.666666666666664,0.0,11.300000000000002,94.33333333333333,0.0,27.55,16,6
2017-06-24 17:00:00+00:00,45.0,0.0,11.300000000000002,75.33333333333333,0.0,26.883333333333336,17,6
2017-06-24 18:00:00+00:00,63.0,0.0,11.300000000000002,109.5,0.0,23.25,18,6
2017-06-24 19:00:00+00:00,55.5,0.0,11.300000000000002,103.16666666666667,0.0,20.166666666666668,19,6
2017-06-24 20:00:00+00:00,41.166666666666664,0.0,11.300000000000002,111.0,0.0,18.900000000000002,20,6
2017-06-24 21:00:00+00:00,31.0,0.0,11.300000000000002,105.16666666666667,0.0,19.083333333333332,21,6
2017-06-24 22:00:00+00:00,28.666666666666668,0.0,11.300000000000002,121.66666666666667,0.0,19.7,22,6
2017-06-24 23:00:00+00:00,33.666666666666664,0.0,11.300000000000002,90.66666666666667,0.0,19.599999999999998,23,6
2017-06-25 07:00:00+00:00,34.5,0.0,1.6,103.16666666666667,0.0,22.2,7,6
2017-06-25 08:00:00+00:00,28.833333333333332,0.0,1.6000000000000003,84.16666666666667,0.0,24.28333333333333,8,6
2017-06-25 09:00:00+00:00,29.333333333333332,0.0,7.5,77.83333333333333,0.0,25.416666666666668,9,6
2017-06-25 10:00:00+00:00,30.833333333333332,1.0666666666666667,12.100000000000001,89.5,0.0,25.933333333333334,10,6
2017-06-25 11:00:00+00:00,34.0,1.8666666666666665,13.166666666666666,83.66666666666667,0.0,25.983333333333334,11,6
2017-06-25 12:00:00+00:00,44.833333333333336,0.0,14.5,60.166666666666664,0.0,26.116666666666664,12,6
2017-06-25 13:00:00+00:00,59.666666666666664,0.0,14.5,80.33333333333333,0.0,25.099999999999998,13,6
2017-06-25 14:00:00+00:00,47.5,0.0,14.5,202.16666666666666,0.0,27.366666666666664,14,6
2017-06-25 15:00:00+00:00,42.833333333333336,0.0,14.5,73.16666666666667,0.0,26.983333333333334,15,6
2017-06-25 16:00:00+00:00,45.0,0.0,14.5,114.0,0.0,26.916666666666668,16,6
